ID;Exist in 500k;Time in Array 500;Time in ListFirst 500;Time in list last 500;Exist in 1M;Time in Array 1M;Time in ListFirst 1M;Time in list last 1M;Exist in 3M;Time in Array 3M;Time in ListFirst 3M;Time in list last 3M 
45365269;false;0;false;0;false;0
24201033;false;0;false;0;false;0
44895460;false;0;false;0;false;0
26077268;true;0;true;0;true;0
2252209;false;0;false;0;false;0
19332715;false;0;false;0;false;0
4948963;false;0;false;0;false;0
71324779;false;0;false;0;false;0
17785943;false;0;false;0;false;0
96615713;false;0;false;0;false;0
78116117;false;0;false;0;false;0
34505853;true;0;true;0;true;0
72592514;false;0;false;0;false;0
85376450;false;0;false;0;false;0
77945735;true;0;true;0;true;0
47964945;true;0;true;0;true;0
5755985;false;0;false;0;false;0
76459626;false;0;false;0;false;0
72381484;false;0;false;0;false;0
17933795;false;0;false;0;false;0
96140398;false;0;false;0;false;0
80951899;false;0;false;0;false;0
21919145;false;0;false;0;false;0
34832703;true;0;true;0;true;0
36664255;false;0;false;0;false;0
37210160;false;0;false;0;false;0
71338428;false;0;false;0;false;0
93780860;false;0;false;0;false;0
95712301;false;0;false;0;false;0
94905330;false;0;false;0;false;0
85768739;false;0;false;0;false;0
92416120;false;0;false;0;false;0
24100044;false;0;false;0;false;0
37567629;false;0;false;0;false;0
36458341;true;0;true;0;true;0
95376790;false;0;false;0;false;0
35363332;false;0;false;0;false;0
76666284;false;0;false;0;false;0
98450353;false;0;false;0;false;0
9261996;true;0;true;0;true;0
30818497;true;0;true;0;true;0
60612719;false;0;false;0;false;0
30106584;false;0;false;0;false;0
88792566;false;0;false;0;false;0
53026777;false;0;false;0;false;0
5909810;false;0;false;0;false;0
85764134;false;0;false;0;false;0
39162728;true;0;true;0;true;0
78232025;true;0;true;0;true;0
49479592;false;0;false;0;false;0
95649238;false;0;false;0;false;0
54472255;false;0;false;0;false;0
36158373;false;0;false;0;false;0
42212074;false;0;false;0;false;0
80638509;false;0;false;0;false;0
16298941;true;0;true;0;true;0
70250962;true;0;true;0;true;0
64989989;false;0;false;0;false;0
24439288;true;0;true;0;true;0
46471734;false;0;false;0;false;0
31015576;true;0;true;0;true;0
24495458;true;0;true;0;true;0
87786536;false;0;false;0;false;0
33972571;true;0;true;0;true;0
96793251;false;0;false;0;false;0
94612413;false;0;false;0;false;0
49741059;false;0;false;0;false;0
17271445;false;0;false;0;false;0
88023238;false;0;false;0;false;0
14596324;true;0;true;0;true;0
86167967;false;0;false;0;false;0
88184911;false;0;false;0;false;0
63526910;false;0;false;0;false;0
2400741;false;0;false;0;false;0
6702509;false;0;false;0;false;0
91206491;false;0;false;0;false;0
20916234;true;0;true;0;true;0
69852646;false;0;false;0;false;0
14617685;false;0;false;0;false;0
42348160;false;0;false;0;false;0
31970143;false;0;false;0;false;0
80914119;false;0;false;0;false;0
74447197;true;0;true;0;true;0
21195226;true;0;true;0;true;0
53192405;false;0;false;0;false;0
62270815;false;0;false;0;false;0
18515149;false;0;false;0;false;0
30881218;false;0;false;0;false;0
80396670;false;0;false;0;false;0
39578289;true;0;true;0;true;0
373935;false;0;false;0;false;0
36942536;false;0;false;0;false;0
22612527;true;0;true;0;true;0
36433853;false;0;false;0;false;0
35336022;true;0;true;0;true;0
22597362;false;0;false;0;false;0
18391353;false;0;false;0;false;0
17538217;true;0;true;0;true;0
97580466;false;0;false;0;false;0
94822275;false;0;false;0;false;0
71837824;true;0;true;0;true;0
67235073;false;0;false;0;false;0
56713209;false;0;false;0;false;0
86595034;false;0;false;0;false;0
8981927;false;0;false;0;false;0
6470529;true;0;true;0;true;0
89129133;true;0;false;0;true;0
46430084;false;0;false;0;false;0
7552392;false;0;false;0;false;0
98067507;false;0;false;0;false;0
5411292;false;0;false;0;false;0
92480297;false;0;false;0;false;0
89978980;false;0;false;0;false;0
68626275;false;0;false;0;false;0
18213863;true;0;true;0;true;0
24198068;true;0;true;0;true;0
68432840;false;0;false;0;false;0
56838182;false;0;false;0;false;0
10630689;false;0;false;0;false;0
2230516;false;0;false;0;false;0
59745728;false;0;false;0;false;0
93016467;false;0;false;0;false;0
51512555;false;0;false;0;false;0
36345387;true;0;true;0;true;0
28924303;false;0;false;0;false;0
52847245;true;0;true;0;true;0
85552330;true;0;true;0;true;0
65160722;true;0;true;0;true;0
78696215;false;0;false;0;false;0
48037321;false;0;false;0;false;0
37330786;true;0;true;0;true;0
7161787;true;0;true;0;true;0
12739214;false;0;false;0;false;0
45192991;false;0;false;0;false;0
58278902;false;0;false;0;false;0
17932966;false;0;false;0;false;0
47541958;false;0;false;0;false;0
59111483;true;0;true;0;true;0
55006880;false;0;false;0;false;0
56446384;false;0;false;0;false;0
44856425;false;0;false;0;false;0
22949572;false;0;false;0;false;0
89683958;false;0;false;0;false;0
44951585;true;0;true;0;true;0
59266489;true;0;true;0;true;0
74343919;true;0;true;0;true;0
70907552;false;0;false;0;false;0
28459595;false;0;false;0;false;0
88573194;false;0;false;0;false;0
20716835;true;0;true;0;true;0
22456206;true;0;true;0;true;0
63845133;true;0;true;0;true;0
8644441;false;0;false;0;false;0
94050154;false;0;false;0;false;0
56183734;false;0;false;0;false;0
69645424;false;0;false;0;false;0
65500845;false;0;false;0;false;0
44804000;false;0;false;0;false;0
52016631;false;0;false;0;true;0
33144327;false;0;false;0;false;0
83846613;true;0;true;0;true;0
99773120;false;0;false;0;false;0
32870827;false;0;false;0;false;0
51193734;false;0;false;0;false;0
87213572;true;0;true;0;true;0
20441933;false;0;false;0;false;0
67710175;true;0;true;0;true;0
3210593;true;0;true;0;true;0
32620714;true;0;true;0;true;0
36169334;false;0;false;0;false;0
37245413;false;0;false;0;false;0
18814111;false;0;false;0;false;0
93023283;false;0;false;0;false;0
21974418;false;0;false;0;false;0
53372642;false;0;false;0;false;0
17860149;true;0;true;0;true;0
43994242;false;0;false;0;false;0
68599860;false;0;false;0;false;0
39971058;false;0;false;0;false;0
60369407;false;0;false;0;true;0
53320567;true;0;true;0;true;0
19636847;false;0;false;0;false;0
70517517;false;0;false;0;false;0
94965372;false;0;false;0;false;0
19964241;true;0;true;0;true;0
4607516;false;0;false;0;false;0
43363138;false;0;false;0;false;0
21419966;true;0;true;0;true;0
38022382;false;0;false;0;false;0
3715927;false;0;false;0;false;0
26132238;false;0;false;0;false;0
26795705;false;0;false;0;false;0
44835481;false;1;false;0;false;0
37762152;false;0;false;0;false;0
98076916;false;0;false;0;false;0
19922663;false;0;false;0;false;0
46100653;false;0;false;0;false;0
37589255;true;0;true;0;true;0
5433393;true;0;true;0;true;0
36827448;true;0;true;0;true;0
43346345;false;0;false;0;false;0
89784486;false;0;false;0;false;0
52221224;false;0;false;0;false;0
43898194;false;0;false;0;false;0
11627156;false;0;false;0;false;0
31215097;false;0;false;0;false;0
30706117;true;0;true;0;true;0
48739390;false;0;false;0;false;0
92771034;false;0;false;0;false;0
5945926;false;0;false;0;false;0
92443699;false;0;false;0;false;0
29069017;false;0;false;0;false;0
22989723;true;0;true;0;true;0
87097192;false;0;false;0;false;0
52162170;false;0;false;0;false;0
16134811;false;0;false;0;false;0
36514944;false;0;false;0;false;0
99400764;false;0;false;0;false;0
70298968;true;0;true;0;true;0
20767663;false;0;false;0;false;0
26655112;true;0;true;0;true;0
40713513;true;0;true;0;true;0
81023036;true;0;true;0;true;0
15966334;true;0;true;0;true;0
11479645;true;0;true;0;true;0
70959907;false;0;false;0;false;0
78719258;true;0;true;0;true;0
65782822;false;0;false;0;false;0
8257909;false;0;false;0;false;0
40594517;false;0;false;0;false;0
23336411;true;0;true;0;true;0
74607829;false;0;false;0;false;0
7896627;false;0;false;0;false;0
5258312;true;0;true;0;true;0
33461095;true;0;true;0;true;0
96536909;false;0;false;0;false;0
65790733;false;0;false;0;false;0
35030444;false;0;false;0;false;0
66371216;false;0;false;0;false;0
82147860;true;0;true;0;true;0
31921107;false;0;false;0;false;0
25303201;false;0;false;0;false;0
99734438;false;0;false;0;false;0
46067556;false;0;false;0;false;0
33471964;false;0;false;0;false;0
63719697;true;0;true;0;true;0
35637209;false;0;false;0;false;0
99316469;false;0;false;0;false;0
96070539;false;0;false;0;false;0
20370858;true;0;true;0;true;0
33754170;false;0;false;0;false;0
60406462;false;0;false;0;false;0
75892209;false;0;false;0;false;0
37056138;false;0;false;0;false;0
91623252;false;0;false;0;false;0
49584604;true;0;true;0;true;0
92377036;false;0;false;0;false;0
4560767;true;0;true;0;true;0
1059530;true;0;true;0;true;0
67836284;false;0;false;0;false;0
80559348;false;0;false;0;false;0
78879352;false;0;false;0;false;0
67215773;false;0;false;0;false;0
44898849;false;0;false;0;false;0
51852399;false;0;false;0;false;0
74180721;true;0;true;0;true;0
7636678;false;0;false;0;false;0
35200836;true;0;true;0;true;0
78664070;false;0;false;0;false;0
88580771;false;0;false;0;false;0
94240781;false;0;false;0;false;0
43445706;false;0;false;0;false;0
28195837;false;0;false;0;false;0
57587059;false;0;false;0;false;0
67826676;true;0;true;0;true;0
93257583;false;0;false;0;false;0
64941199;false;0;false;0;false;0
12968958;false;0;false;0;false;0
42681750;true;0;true;0;true;0
51312561;true;0;true;0;true;0
24917811;false;0;false;0;false;0
92739466;false;0;false;0;false;0
48418373;false;0;false;0;false;0
81738019;false;0;false;0;false;0
79511726;true;0;true;0;true;0
86590184;true;0;true;0;true;0
44448844;false;0;false;0;false;0
96089910;false;0;false;0;false;0
64563352;true;0;true;0;true;0
87222635;false;0;false;0;false;0
57308558;false;0;false;0;false;0
31264892;false;0;false;0;false;0
25255573;true;0;true;0;true;0
32673075;false;0;false;0;false;0
56681131;false;0;false;0;false;0
36839394;false;0;false;0;false;0
88277537;false;0;false;0;false;0
77972448;false;0;false;0;false;0
49009891;false;0;false;0;false;0
50279662;false;0;false;0;false;0
87019957;false;0;false;0;false;0
11064822;false;0;false;0;false;0
65433138;false;0;false;0;false;0
12964089;false;0;false;0;false;0
50584352;false;0;false;0;false;0
43427423;true;0;true;0;true;0
56158818;true;0;true;0;true;0
98162915;false;0;false;0;false;0
85487416;true;0;true;0;true;0
64007027;true;0;true;0;true;0
62048614;true;0;true;0;true;0
85240150;false;0;false;0;false;0
80753165;false;0;false;0;false;0
93099722;false;0;false;0;false;0
62119339;false;0;false;0;false;0
6015920;false;0;false;0;false;0
99942444;false;0;false;0;false;0
52519030;false;0;false;0;false;0
76330066;true;0;true;0;true;0
53909915;false;0;false;0;false;0
58357687;true;0;true;0;true;0
24927610;true;0;true;0;true;0
71717374;false;0;false;0;false;0
16116904;false;0;false;0;false;0
40250799;false;0;false;0;false;0
84752045;false;0;false;0;false;0
92140467;false;0;false;0;false;0
14264619;false;0;false;0;false;0
66576020;true;0;true;0;true;0
69066373;false;0;false;0;false;0
94674103;false;0;false;0;false;0
18144209;false;0;false;0;false;0
84744167;false;0;false;0;false;0
27524790;false;0;false;0;false;0
34022275;true;0;true;0;true;0
58829365;false;0;false;0;false;0
57176065;true;0;true;0;true;0
73964249;true;0;true;0;true;0
49476999;false;0;false;0;false;0
36394725;true;0;true;0;true;0
43843660;true;0;true;0;true;0
42249621;false;0;false;0;false;0
86295586;true;0;true;0;true;0
99965090;false;0;false;0;false;0
70501048;false;0;false;0;false;0
45511382;false;0;false;0;false;0
99335206;false;0;false;0;false;0
62995691;true;0;true;0;true;0
65401563;true;0;true;0;true;0
82698365;false;0;false;0;false;0
96120785;false;0;false;0;false;0
33819799;true;0;true;0;true;0
79940301;false;0;false;0;false;0
86694892;false;0;false;0;false;0
78725306;true;0;true;0;true;0
16087718;false;0;false;0;false;0
14048397;false;0;false;0;false;0
61700087;false;0;false;0;false;0
53107968;true;0;true;0;true;0
14111805;false;0;false;0;false;0
17681318;true;0;true;0;true;0
9412803;true;0;true;0;true;0
28816517;true;0;true;0;true;0
32742766;false;0;false;0;false;0
44945185;false;0;false;0;false;0
36198243;true;0;true;0;true;0
78983461;false;0;false;0;false;0
60966179;false;0;false;0;false;0
96165610;false;0;false;0;false;0
75365087;true;0;true;0;true;0
86007888;true;0;true;0;true;0
12527009;true;0;true;0;true;0
130611;false;0;false;0;false;0
74636509;false;0;false;0;false;0
45672701;true;0;true;0;true;0
45335342;false;0;false;0;false;0
76266120;false;0;false;0;false;0
93618727;false;0;false;0;false;0
94384302;false;0;false;0;false;0
14954330;false;0;false;0;false;0
35728400;false;0;false;0;false;0
32428616;false;0;false;0;false;0
15785471;true;0;true;0;true;0
67793176;true;0;true;0;true;0
47035712;false;0;false;0;false;0
52716007;false;0;false;0;false;0
69781613;true;0;true;0;true;0
21892999;false;0;false;0;false;0
62276519;false;0;false;0;false;0
53945429;false;0;false;0;false;0
29179291;false;0;false;0;false;0
92868512;false;0;false;0;false;0
80993983;true;0;true;0;true;0
95914172;false;0;false;0;false;0
18249717;false;0;false;0;false;0
34457831;false;0;false;0;false;0
80782796;false;0;false;0;false;0
21021984;false;0;false;0;false;0
41514119;true;0;true;0;true;0
57379235;true;0;true;0;true;0
17663409;true;0;true;0;true;0
46407563;false;0;false;0;false;0
59692467;false;0;false;0;false;0
85849207;false;0;false;0;false;0
55671993;false;0;false;0;false;0
82095305;true;0;true;0;true;0
70140389;false;0;false;0;false;0
31267166;false;0;false;0;false;0
32536060;false;0;false;0;false;0
64822730;false;0;false;0;false;0
99723479;false;0;false;0;false;0
76951327;true;0;true;0;true;0
58671404;false;0;false;0;false;0
33414665;false;0;false;0;false;0
25353161;false;0;false;0;false;0
95660135;false;0;false;0;false;0
84183431;false;0;false;0;false;0
27099940;false;0;false;0;false;0
8120349;false;0;false;0;false;0
97052271;false;0;false;0;false;0
64730427;false;0;false;0;false;0
15927745;true;0;true;0;true;0
78514287;true;0;true;0;true;0
832252;false;0;false;0;false;0
73263434;false;0;false;0;false;0
42565376;false;0;false;0;false;0
36544853;false;0;false;0;false;0
45664577;false;0;false;0;false;0
86468998;true;0;true;0;true;0
30668849;false;0;false;0;false;0
63483601;false;0;false;0;false;0
71095368;false;0;false;0;false;0
75764453;false;0;false;0;false;0
384866;false;0;false;0;false;0
22327678;false;0;false;0;false;0
79227300;true;0;true;0;true;0
98358489;false;0;false;0;false;0
66238726;false;0;false;0;false;0
86522067;true;0;true;0;true;0
72817780;true;0;true;0;true;0
34208653;false;0;false;0;false;0
79230934;true;0;true;0;true;0
75626712;false;0;false;0;false;0
58194561;false;0;false;0;false;0
99115070;false;0;false;0;false;0
87497349;true;0;true;0;true;0
62518187;false;0;false;0;false;0
6842242;false;0;false;0;false;0
62089321;false;0;false;0;false;0
61963487;false;0;false;0;false;0
72009115;false;0;false;0;false;0
64368355;true;0;true;0;true;0
22796858;false;0;false;0;false;0
23920227;false;0;false;0;false;0
98573982;false;0;false;0;false;0
55240455;true;0;true;0;true;0
20165813;false;0;false;0;false;0
3567867;false;0;false;0;true;0
57716965;false;0;false;0;false;0
98030074;false;0;false;0;false;0
34164032;false;0;false;0;false;0
96839550;false;0;false;0;false;0
27728380;false;0;false;0;false;0
59297611;false;0;false;0;false;0
2308794;false;0;false;0;false;0
12931490;false;0;false;0;false;0
67503268;false;0;false;0;false;0
73822116;false;0;false;0;false;0
37646425;true;0;true;0;true;0
44379765;true;0;true;0;true;0
13632642;false;0;false;0;false;0
39909624;false;0;false;0;false;0
51169390;false;0;false;0;false;0
4884811;false;0;false;0;false;0
93133767;false;0;false;0;false;0
62926270;true;0;true;0;true;0
78153704;true;0;true;0;true;0
11272000;false;0;false;0;false;0
34501429;false;0;false;0;false;0
80951707;false;0;false;0;false;0
39262115;false;0;false;0;false;0
29746352;false;0;false;0;false;0
86995529;false;0;false;0;false;0
69478662;false;0;false;0;true;0
17912385;false;0;true;0;true;0
12275883;false;0;false;0;false;0
16673970;false;0;false;0;false;0
67783440;false;0;false;0;false;0
9351323;false;0;false;0;false;0
25189702;false;0;false;0;false;0
24489423;true;0;true;0;true;0
32504094;true;0;true;0;true;0
53534956;true;0;true;0;true;0
39365267;false;0;false;0;false;0
54506042;false;0;false;0;false;0
47763443;false;0;false;0;false;0
99718158;false;0;false;0;false;0
59792971;false;0;false;0;false;0
68819238;true;0;true;0;true;0
18088631;false;0;false;0;false;0
98669931;false;0;false;0;false;0
38017499;true;0;true;0;true;0
45004117;false;0;false;0;false;0
60361581;true;0;true;0;true;0
21746958;false;0;false;0;false;0
57779058;false;0;false;0;false;0
22326749;true;0;true;0;true;0
94962223;false;0;false;0;false;0
46176024;true;0;true;0;true;0
60868204;false;0;false;0;false;0
32670257;false;0;false;0;false;0
89676913;false;0;false;0;false;0
88693000;true;0;false;0;true;0
76570827;true;0;true;0;true;0
4473716;false;0;false;0;false;0
62326493;false;0;false;0;false;0
54867104;true;0;true;0;true;0
59262452;true;0;true;0;true;0
18070755;false;0;false;0;false;0
52419440;false;0;false;0;false;0
62903302;false;0;false;0;false;0
8569292;false;0;false;0;false;0
53054395;false;0;false;0;false;0
36951108;false;0;false;0;false;0
73287793;false;0;false;0;false;0
33752632;false;0;false;0;false;0
65742426;true;1;true;0;true;0
24645338;true;0;true;0;true;0
91713293;false;0;false;0;false;0
52920695;false;0;false;0;false;0
46864132;false;0;false;0;false;0
43975627;true;0;true;0;true;0
36262006;false;0;false;0;false;0
36074785;true;0;true;0;true;0
794653;true;0;true;0;true;0
45052466;false;0;true;0;true;0
77777007;false;0;false;0;false;0
28081583;false;0;false;0;false;0
21006643;false;0;false;0;false;0
82913149;true;0;true;0;true;0
